MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.017973999999981

Current Evaluation = 434300
Front Size = 100
6 2 5 1 7 8 9 4 3 9 4 8 3 2 6 1 5 7 3 7 1 9 4 5 8 6 2 2 5 7 6 1 9 3 8 4 4 6 3 5 8 7 2 9 1 1 8 9 4 3 2 5 7 6 7 9 2 8 6 3 4 1 5 5 1 6 2 9 4 7 3 8 8 3 4 7 5 1 6 2 9 1 41 
6 5 1 2 3 8 9 4 7 9 2 4 7 5 6 1 8 3 3 7 8 1 4 9 5 2 6 2 4 3 6 1 5 7 9 8 7 1 6 8 9 3 2 5 4 5 8 9 4 7 2 3 6 1 4 3 7 9 6 4 8 1 5 1 6 2 5 8 7 4 3 9 8 9 5 3 2 1 6 7 2 3 56 
6 1 2 5 3 8 9 4 7 9 3 4 2 7 6 1 5 8 5 7 8 1 4 9 3 6 2 2 4 5 6 1 3 5 8 9 7 6 1 9 8 4 2 7 3 3 8 9 7 5 2 4 1 6 1 2 3 4 6 7 8 9 5 4 9 6 8 2 5 7 3 1 8 5 7 3 9 1 6 2 4 3 49 
6 5 3 1 2 8 9 4 7 9 4 8 5 7 6 1 2 3 1 7 2 9 4 3 5 8 6 2 3 7 6 1 9 4 5 8 5 6 1 3 8 4 2 7 9 4 8 9 7 5 2 3 6 1 3 2 4 8 6 7 7 1 5 7 1 6 4 9 5 8 3 2 8 9 5 2 3 1 6 9 4 3 45 
6 3 5 1 7 8 9 4 2 9 4 2 5 3 6 1 7 8 1 7 8 2 4 9 3 5 6 2 5 3 6 1 4 8 7 3 7 6 1 8 9 5 2 9 4 4 8 9 3 7 2 5 1 6 3 1 4 9 6 3 7 8 5 5 9 6 2 8 7 4 3 1 8 2 7 4 5 1 6 2 9 9 43 
6 3 1 1 7 8 9 4 3 9 2 4 2 5 6 1 8 7 5 7 8 9 4 3 5 2 6 2 5 7 6 1 5 8 7 4 3 1 6 9 8 4 2 1 9 4 8 9 7 3 2 5 6 3 1 9 2 4 6 3 4 1 5 7 6 5 8 2 9 8 3 2 8 4 3 5 7 1 6 7 9 24 42 
6 1 2 5 7 8 9 4 3 9 5 4 3 2 6 1 7 8 3 7 8 1 4 9 5 2 6 2 3 5 6 1 7 4 8 9 1 4 6 9 8 5 2 6 7 7 8 9 4 3 2 3 5 1 4 9 7 2 6 3 8 1 5 5 6 1 8 9 4 7 3 2 8 2 3 7 5 1 6 9 4 3 41 
6 1 5 2 3 8 9 4 7 9 4 2 5 7 6 1 8 3 3 7 8 1 4 9 5 6 2 2 5 4 6 1 9 3 7 8 1 6 3 7 8 4 2 5 9 7 8 9 3 5 2 4 1 6 4 9 1 8 6 3 7 2 5 5 2 6 4 9 7 8 3 1 8 3 7 5 2 1 6 9 4 3 38 
6 1 2 7 5 8 9 4 3 9 4 8 3 2 6 1 5 7 5 7 3 1 4 9 8 2 6 2 5 7 6 1 4 3 9 8 3 6 1 9 8 7 2 5 4 4 8 9 5 3 2 7 6 1 7 9 4 2 6 3 8 1 5 1 2 6 8 7 5 4 3 9 8 3 5 4 9 1 6 7 2 3 38 
6 2 5 1 3 8 9 4 7 9 4 8 7 5 6 1 2 3 3 7 1 2 4 9 5 6 8 2 3 4 6 1 4 8 5 9 5 1 6 9 8 3 2 7 4 7 8 9 5 7 2 3 1 6 1 9 3 3 6 7 4 8 5 4 6 2 8 9 5 7 3 1 8 5 7 4 2 1 6 9 2 5 39 
6 1 3 2 5 8 9 4 7 9 4 8 7 3 6 1 5 2 5 7 2 1 4 9 3 8 6 2 3 7 6 1 5 4 9 8 4 6 5 9 8 3 2 1 7 1 8 9 4 7 2 5 6 3 3 9 1 8 6 7 4 2 5 7 2 6 5 9 4 8 3 1 8 5 4 3 2 1 6 7 9 3 38 
6 2 3 1 5 8 9 4 7 9 5 4 7 3 6 1 8 2 1 7 8 2 4 9 5 6 3 2 5 7 6 1 4 3 9 8 4 3 6 9 8 5 2 7 1 1 8 9 3 7 2 4 5 6 7 9 2 4 6 3 8 1 5 5 6 1 8 2 7 4 3 9 8 4 3 5 9 1 6 2 7 6 38 
6 3 5 1 7 8 9 4 2 9 4 8 2 5 6 1 7 3 1 7 2 9 4 3 5 8 6 2 4 7 6 1 5 3 9 8 3 6 1 8 9 7 2 5 4 5 8 9 4 3 2 7 6 1 7 1 3 8 6 9 4 2 5 5 9 6 7 2 4 8 3 1 8 2 4 3 5 1 6 9 7 7 38 
6 2 5 1 3 8 9 4 7 9 3 4 2 7 6 1 5 8 1 7 8 9 4 5 3 2 6 2 4 7 6 1 9 5 8 3 5 1 6 3 8 7 2 9 4 3 8 9 4 5 2 7 6 1 7 9 2 8 6 3 4 1 5 4 6 1 5 2 7 8 3 9 8 5 3 4 9 1 6 7 2 3 37 
6 5 1 2 7 8 9 4 3 9 4 8 5 3 6 1 2 7 3 7 2 1 4 9 5 6 8 2 3 5 6 1 7 4 8 9 7 6 4 8 9 3 2 5 1 1 8 9 4 5 2 3 7 6 1 2 7 3 6 4 8 1 5 4 9 6 9 8 5 7 3 2 8 5 3 7 2 1 6 9 4 5 36 
6 5 1 7 3 8 9 4 2 9 4 8 2 5 6 1 7 3 3 7 2 1 4 9 5 8 6 2 3 5 6 1 4 7 9 8 4 1 6 9 8 7 2 5 1 7 8 9 3 5 2 3 6 4 1 9 7 8 6 3 4 1 5 5 6 4 5 2 9 8 3 7 8 2 3 4 7 1 6 2 9 8 37 
6 1 2 7 3 8 9 4 2 9 4 3 5 2 6 1 7 8 5 7 8 1 4 9 5 6 3 2 5 4 6 1 3 7 8 9 1 3 6 8 9 7 2 5 4 7 8 9 4 5 2 3 1 6 3 2 1 2 6 4 8 9 5 4 6 7 9 8 5 4 3 1 8 9 5 3 7 1 6 2 7 6 36 
6 2 5 1 7 8 9 4 3 9 3 4 2 5 6 1 7 8 1 7 8 9 4 3 5 2 6 2 5 3 6 1 7 3 8 9 4 6 1 4 8 9 2 5 7 7 8 9 3 5 2 4 6 1 3 9 2 8 6 4 7 1 5 5 1 6 7 2 9 8 3 4 8 4 7 5 3 1 6 9 2 5 35 
6 2 1 7 5 8 9 4 3 9 4 8 2 3 6 1 5 7 5 7 3 1 4 9 8 6 2 2 5 4 6 1 9 3 7 8 3 1 6 8 7 5 2 9 4 7 8 9 4 3 2 5 6 1 1 9 2 3 6 4 7 8 5 4 6 5 9 8 7 4 3 1 8 3 7 5 2 1 6 2 9 7 36 
6 5 1 1 2 8 9 4 7 9 4 2 7 3 6 1 5 8 3 7 8 9 4 5 3 2 6 2 3 5 6 1 4 7 8 9 4 1 6 8 7 9 2 5 3 7 8 9 3 5 2 4 6 1 1 4 7 2 6 3 8 1 5 5 9 6 4 8 7 7 3 2 8 3 2 5 9 1 6 9 4 12 36 
6 2 1 1 5 8 9 4 7 9 4 8 7 2 6 1 5 3 3 7 5 9 4 3 8 2 6 2 5 3 6 1 9 4 8 7 7 6 4 3 8 5 2 1 9 1 8 9 4 7 2 3 5 6 4 9 7 2 6 3 8 1 5 1 6 2 8 9 5 7 3 4 8 3 5 4 7 1 6 9 2 15 36 
6 2 3 1 5 8 9 4 7 9 4 8 2 7 6 1 5 2 1 7 5 9 4 3 3 6 8 2 3 5 6 1 9 8 7 9 4 6 7 4 8 5 2 1 6 1 8 9 7 3 2 4 5 3 3 2 1 8 6 4 7 9 5 5 6 4 9 2 7 8 3 1 8 9 7 3 5 1 6 2 4 16 38 
6 3 5 1 2 8 9 4 7 9 4 8 5 7 6 1 2 3 1 7 2 3 4 9 5 8 6 2 5 4 6 1 7 3 7 9 7 1 6 9 8 3 2 5 8 3 8 9 4 5 2 4 6 1 3 9 7 2 6 4 8 1 5 5 6 1 8 9 5 7 3 4 8 2 4 3 7 1 6 9 2 10 35 
6 2 1 5 2 8 9 4 7 9 4 8 7 3 6 1 5 2 3 7 5 1 4 9 8 6 3 2 4 7 6 1 5 3 9 8 3 5 6 7 8 9 2 1 6 1 8 9 4 3 2 7 5 4 7 1 3 2 6 3 8 9 5 5 6 2 9 8 4 4 3 1 8 9 4 5 7 1 6 7 2 19 36 
6 5 3 1 2 8 9 4 7 9 2 4 7 5 6 1 8 3 1 7 8 9 4 3 5 2 6 2 4 7 6 1 9 3 5 8 5 3 6 4 8 7 2 1 9 1 8 9 5 3 2 7 6 4 3 9 1 2 6 4 8 7 5 7 6 2 8 9 5 4 3 1 8 4 5 3 7 1 6 9 2 3 34 
6 3 5 1 5 8 9 4 7 9 2 4 3 7 6 1 2 8 1 7 8 2 4 9 5 6 3 2 4 7 6 1 4 3 8 9 5 6 3 8 3 9 2 5 7 1 8 9 5 7 2 4 6 1 3 9 1 2 6 7 4 1 5 7 4 6 8 9 5 8 3 2 8 5 2 4 3 1 6 7 9 20 36 
6 1 2 1 5 8 9 4 7 9 5 4 7 2 6 1 8 3 3 7 8 9 4 3 5 2 6 2 3 4 6 1 5 8 5 9 7 6 1 8 9 4 2 7 3 5 8 9 3 7 2 4 6 1 3 1 2 2 6 3 8 7 5 5 9 6 9 8 5 4 3 1 8 4 7 4 7 1 6 2 9 27 35 
6 1 3 1 7 8 9 4 7 9 4 2 5 2 6 1 5 8 5 7 8 9 4 3 3 2 6 2 5 3 6 1 9 7 5 4 7 1 6 4 8 5 2 9 8 4 8 9 7 3 2 3 1 6 4 9 7 8 6 3 8 7 5 1 2 6 9 5 4 4 3 1 8 5 3 2 7 1 6 2 9 29 35 
6 5 1 7 2 8 9 4 3 9 4 2 5 3 6 1 7 8 3 7 8 1 4 9 5 6 2 2 3 7 6 1 5 4 8 9 4 1 6 9 8 3 2 5 7 5 8 9 4 7 2 3 1 6 1 2 3 8 6 7 7 9 5 7 6 5 2 9 4 8 3 1 8 9 4 3 5 1 6 2 4 3 34 
6 5 1 7 2 8 9 4 3 9 2 4 5 3 6 1 7 8 3 7 8 1 4 9 5 2 6 2 4 7 6 1 7 3 5 9 5 6 3 9 8 4 2 8 1 1 8 9 3 5 2 4 6 7 7 9 2 4 6 3 8 1 5 4 1 6 8 9 5 7 3 2 8 3 5 2 7 1 6 9 4 3 34 
6 1 2 5 7 8 9 4 3 9 4 8 3 2 6 1 5 7 5 7 3 1 4 9 8 6 2 2 3 4 6 1 7 5 9 8 1 6 5 9 8 3 2 7 4 7 8 9 4 5 2 3 1 6 3 9 1 2 6 4 4 8 5 4 2 6 8 9 5 7 3 1 8 5 7 7 3 1 6 2 9 3 33 
6 3 1 5 2 8 9 4 7 9 2 4 3 7 6 1 5 8 5 7 8 1 4 9 3 2 6 2 3 5 6 1 9 7 8 4 1 6 7 4 8 5 2 9 3 4 8 9 7 3 2 5 6 1 7 9 3 2 6 4 8 1 5 1 5 6 8 9 7 4 3 2 8 4 2 3 5 1 6 7 9 5 34 
6 2 1 5 3 8 9 4 7 9 4 3 2 7 6 1 5 8 5 7 8 1 4 9 3 2 6 2 3 7 6 1 9 5 8 4 4 6 5 3 8 7 2 1 9 1 8 9 4 5 2 7 6 3 3 1 2 9 6 4 8 7 5 7 9 6 8 2 5 4 3 1 8 5 4 7 3 1 6 9 2 3 33 
6 1 5 3 2 8 9 4 7 9 4 8 7 5 6 1 2 3 3 7 2 1 4 9 8 5 6 2 5 7 6 1 4 3 9 8 4 6 3 8 9 5 2 1 7 1 8 9 3 7 2 5 6 4 7 3 1 2 6 9 4 8 5 5 9 6 4 8 7 7 3 1 8 2 4 5 3 1 6 9 2 7 34 
6 2 5 1 3 8 9 4 7 9 4 8 5 7 6 1 2 3 3 7 1 2 4 9 5 8 6 2 5 3 6 1 4 7 9 8 4 6 7 3 8 9 2 5 1 1 8 9 7 5 2 3 6 4 7 9 2 4 6 3 8 1 5 5 1 6 8 9 7 4 3 2 8 3 4 5 2 1 6 7 9 3 33 
6 5 2 1 3 8 9 4 7 9 4 8 7 2 6 1 5 3 3 7 1 9 4 5 8 2 6 2 3 7 6 1 9 5 8 4 1 6 5 8 3 4 2 7 9 4 8 9 5 7 2 3 6 1 7 1 3 2 6 9 7 1 5 5 2 6 4 8 7 4 3 8 8 9 4 3 5 1 6 9 2 8 34 
6 5 2 1 7 8 9 4 3 9 4 8 2 3 6 1 5 7 3 7 1 5 4 9 8 6 2 2 4 5 6 1 7 8 9 3 7 3 6 9 8 5 2 1 4 1 8 9 4 3 2 5 7 6 4 2 1 3 6 4 7 8 5 5 6 7 8 2 9 4 3 1 8 9 3 7 5 1 6 2 9 9 33 
6 5 2 7 3 8 9 4 2 9 4 3 5 2 6 1 8 7 1 7 8 1 4 9 5 6 3 2 3 5 6 1 5 4 9 8 4 6 1 8 9 3 2 7 6 7 8 9 4 7 2 5 1 3 3 1 4 3 6 7 8 9 5 5 9 6 2 8 4 7 3 1 8 2 7 9 5 1 6 2 4 11 33 
6 2 1 5 3 8 9 4 7 9 4 5 2 7 6 1 8 3 3 7 8 1 4 9 5 6 2 2 5 3 6 1 7 3 9 4 7 1 6 8 9 4 2 5 8 4 8 9 3 5 2 7 1 6 1 9 2 4 6 3 8 7 5 5 6 7 9 8 5 4 3 1 8 3 4 7 2 1 6 2 9 5 32 
6 1 5 7 2 8 9 4 3 9 2 4 3 5 6 1 7 8 3 7 8 1 4 9 5 6 2 2 4 3 6 1 4 8 5 7 7 6 1 8 9 3 2 9 4 5 8 9 5 7 2 3 1 6 1 3 2 4 6 7 4 8 5 4 9 6 2 8 5 7 3 1 8 5 7 9 3 1 6 2 9 6 32 
6 2 1 5 7 8 9 4 3 9 5 4 3 2 6 1 7 8 3 7 8 1 4 9 5 6 2 2 4 5 6 1 7 3 8 9 7 6 3 8 9 5 2 1 4 1 8 9 4 3 2 7 5 6 4 1 2 7 6 3 8 9 5 5 9 6 2 8 4 4 3 1 8 3 7 9 5 1 6 2 7 3 31 
6 3 1 1 7 8 9 4 7 9 2 4 3 2 6 1 5 8 5 7 8 9 4 5 3 6 2 2 4 7 6 1 7 3 8 9 3 6 5 4 8 9 2 5 7 1 8 9 5 3 2 4 1 6 7 1 2 9 6 3 7 2 5 4 9 6 2 8 5 8 3 1 8 5 3 4 7 1 6 9 4 20 33 
6 5 3 1 7 8 9 4 2 9 2 4 5 3 6 1 8 7 1 7 8 2 4 9 5 6 3 2 4 5 6 1 3 7 9 8 3 1 6 7 8 9 2 5 4 7 8 9 4 5 2 3 1 6 4 3 2 9 6 7 8 1 5 5 6 1 8 2 4 7 3 9 8 9 7 3 5 1 6 2 4 6 32 
6 2 3 1 5 8 9 4 7 9 4 8 2 7 6 1 5 3 5 7 1 3 4 9 8 2 6 2 3 4 6 1 5 3 7 8 7 6 5 8 9 4 2 1 9 1 8 9 7 3 2 5 6 4 3 1 2 9 6 3 4 8 5 4 9 6 5 8 7 7 3 1 8 5 7 4 2 1 6 9 2 6 32 
6 2 1 3 5 8 9 4 7 9 4 8 2 7 6 1 5 8 3 7 5 1 4 9 3 2 6 2 3 4 6 1 7 5 8 9 1 5 6 8 9 4 2 7 3 7 8 9 5 3 2 4 6 1 4 9 7 7 6 3 8 1 5 1 6 2 9 8 5 7 3 4 8 5 3 4 2 1 6 9 2 7 32 
6 2 5 1 3 8 9 4 7 9 3 4 7 2 6 1 5 8 1 7 8 9 4 5 3 6 2 2 4 7 6 1 3 5 8 9 5 1 6 8 9 4 2 7 3 3 8 9 5 7 2 4 1 6 4 9 1 3 6 7 8 2 5 7 6 2 4 8 9 7 3 1 8 5 3 2 5 1 6 9 4 3 31 
6 5 3 1 2 8 9 4 7 9 2 4 5 7 6 1 8 3 1 7 8 9 4 3 5 2 6 2 4 5 6 1 5 3 7 9 3 1 6 8 9 4 2 5 8 7 8 9 7 3 2 4 6 1 4 9 2 3 6 7 8 1 5 5 6 1 2 8 9 7 3 4 8 3 7 4 5 1 6 9 2 4 30 
6 2 3 7 5 8 9 4 7 9 4 5 3 2 6 1 2 3 1 7 8 1 4 9 5 8 6 2 4 3 6 1 7 5 9 8 5 6 1 9 8 4 2 1 7 7 8 9 5 3 2 4 6 3 3 1 7 4 6 7 8 9 5 4 2 6 2 8 5 4 3 1 8 9 5 3 9 1 6 7 2 24 33 
6 5 1 1 3 8 9 4 3 9 2 4 7 5 6 1 8 7 3 7 8 2 4 9 5 2 6 2 3 7 6 1 9 7 9 8 4 6 1 5 8 3 2 5 1 5 8 9 4 7 2 3 6 4 7 9 3 8 6 4 7 9 5 5 1 6 9 2 5 8 3 1 8 4 2 3 7 1 6 2 4 25 33 
6 2 1 5 3 8 9 4 7 9 4 3 7 2 6 1 5 8 5 7 8 1 4 9 3 2 6 2 3 5 6 1 4 8 7 9 7 6 4 9 8 5 2 1 3 1 8 9 3 7 2 4 5 6 4 9 2 8 6 3 7 1 5 5 1 6 4 9 7 8 3 2 8 3 7 2 5 1 6 9 4 7 32 
6 2 1 5 3 8 9 4 7 9 5 4 7 2 6 1 8 3 3 7 8 1 4 9 5 6 2 2 4 7 6 1 9 3 5 8 5 6 3 4 8 7 2 9 1 1 8 9 3 5 2 4 7 6 4 9 2 8 6 3 7 1 5 7 1 6 2 5 4 8 3 9 8 3 5 9 7 1 6 2 4 3 29 
6 2 5 1 3 8 9 4 7 9 4 3 5 7 6 1 8 2 1 7 8 2 4 9 5 6 3 2 3 5 6 1 7 4 9 8 7 6 4 9 8 3 2 5 1 1 8 9 4 5 2 3 7 6 3 9 2 7 6 4 8 1 5 4 1 6 8 2 5 7 3 9 8 5 7 3 9 1 6 2 4 3 29 
6 2 3 1 7 8 9 4 3 9 5 4 5 2 6 1 7 8 1 7 8 9 4 3 5 2 6 2 4 7 6 1 9 8 5 4 3 6 5 7 8 5 2 9 1 1 8 9 4 3 2 3 7 6 7 3 2 3 6 4 8 1 5 5 1 6 8 9 7 4 3 2 8 9 4 2 5 1 6 9 7 14 32 
6 2 5 2 7 8 9 4 3 9 4 3 5 3 6 1 8 7 1 7 8 1 4 9 5 2 6 2 5 3 6 1 7 3 9 8 1 6 7 9 8 3 2 5 4 4 8 9 4 5 2 7 1 6 7 3 1 8 6 9 4 2 5 5 9 6 7 2 4 8 3 1 8 4 2 5 3 1 6 7 9 14 32 
6 5 3 7 5 8 9 4 2 9 4 2 2 3 6 1 5 7 1 7 8 1 4 9 3 8 6 2 3 5 6 1 9 4 7 8 4 1 6 4 8 3 2 5 9 7 8 9 5 7 2 3 6 1 3 9 4 2 6 3 7 1 5 7 1 6 4 8 7 8 3 4 8 2 5 5 9 1 6 2 9 27 32 
6 5 2 1 7 8 9 4 3 9 3 4 2 5 6 1 8 7 1 7 8 9 4 3 5 2 6 2 4 7 6 1 5 3 9 8 3 1 6 7 8 9 2 5 4 5 8 9 4 3 2 7 6 1 7 2 3 8 6 4 4 1 5 4 6 1 5 9 7 8 3 2 8 9 5 3 2 1 6 7 9 3 29 
6 2 5 1 3 8 9 4 7 9 3 4 7 2 6 1 5 8 1 7 8 9 4 5 3 6 2 2 5 3 6 1 9 7 8 4 7 6 1 5 8 4 2 9 3 4 8 9 3 7 2 5 1 6 3 1 2 8 6 3 4 7 5 5 9 6 4 9 7 8 3 1 8 4 7 2 5 1 6 2 9 4 29 
6 2 1 7 5 8 9 4 3 9 4 5 3 2 6 1 7 8 3 7 8 1 4 9 5 6 2 2 5 7 6 1 4 3 8 9 1 3 6 9 8 7 2 5 4 4 8 9 5 3 2 7 1 6 1 9 4 4 6 3 8 2 5 7 6 2 8 9 5 4 3 1 8 5 3 2 7 1 6 9 7 5 31 
6 2 5 1 7 8 9 4 3 9 4 8 5 3 6 1 2 7 3 7 1 2 4 9 5 8 6 2 3 7 6 1 9 4 5 8 1 6 4 3 8 5 2 7 9 5 8 9 4 7 2 3 6 1 4 1 2 9 6 3 8 1 5 7 9 6 8 5 4 7 3 2 8 5 3 7 2 1 6 9 4 5 30 
6 1 5 7 3 8 9 4 2 9 2 4 5 2 6 1 7 3 3 7 8 1 4 9 5 8 6 2 5 3 6 1 7 4 9 8 7 4 6 9 8 3 2 5 1 1 8 9 4 5 2 3 6 7 4 9 2 8 6 3 7 1 5 5 6 1 2 7 4 8 3 9 8 3 7 9 5 1 6 2 4 6 30 
