MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.055178000000012

Current Evaluation = 105700
Front Size = 100
6 7 2 4 8 9 1 3 5 9 5 3 6 1 7 2 8 4 4 1 8 2 3 5 6 9 7 7 9 1 5 6 4 3 2 8 5 2 6 8 9 3 4 7 1 3 8 4 1 7 2 9 5 6 8 4 7 3 2 6 5 1 9 2 6 9 7 5 1 8 4 3 1 3 5 9 4 8 7 6 2 1 6 
9 7 2 4 8 5 1 6 3 8 5 3 7 1 6 2 9 4 4 1 6 2 3 9 5 8 7 3 9 1 5 7 4 4 2 8 5 2 6 8 6 3 9 7 1 7 8 4 1 2 9 3 5 6 2 4 7 3 9 8 6 1 5 3 6 9 7 5 1 8 4 2 8 1 5 6 4 2 7 3 9 9 34 
9 2 6 4 8 7 1 3 5 8 7 3 9 1 5 2 6 4 4 1 5 2 3 6 9 8 7 7 9 1 5 6 4 3 8 2 5 2 6 8 9 3 4 7 1 3 8 4 1 7 2 9 5 6 2 4 7 3 5 8 6 1 9 3 6 9 7 2 1 8 4 5 1 5 8 6 4 9 7 2 3 7 28 
7 2 6 4 8 6 1 3 9 9 1 3 9 1 7 2 8 4 4 5 8 2 3 5 5 6 7 1 9 6 5 6 4 4 2 8 5 7 2 8 9 3 9 7 1 3 8 4 7 1 2 3 5 6 8 4 7 3 5 8 6 1 5 2 6 9 7 2 1 8 4 3 1 3 5 6 4 9 7 9 2 120 27 
9 2 6 4 8 7 1 6 3 1 7 3 6 1 5 2 8 4 4 5 8 2 3 9 5 9 7 3 9 1 5 7 4 3 8 2 5 2 6 8 6 3 4 7 1 7 8 4 1 9 2 9 5 6 8 4 7 3 2 8 6 1 5 2 6 9 7 5 1 8 4 3 3 1 5 9 4 6 7 2 9 15 26 
6 7 2 4 8 5 1 3 9 9 5 3 1 7 6 2 8 4 4 1 8 2 3 9 5 6 7 3 9 1 5 6 4 4 2 8 5 2 6 8 2 3 9 7 1 7 8 4 9 1 7 3 5 6 8 4 7 3 9 2 6 1 5 2 6 9 7 5 1 8 4 3 1 3 5 6 4 8 7 9 2 4 22 
6 5 2 4 8 7 1 9 3 9 7 3 1 5 6 2 8 4 4 1 8 2 3 9 5 6 7 7 9 1 5 6 4 3 2 8 5 2 6 8 9 3 4 7 1 3 8 4 1 7 2 9 5 6 8 4 7 3 9 5 6 1 2 3 6 9 7 2 1 8 4 5 1 2 5 6 4 8 7 3 9 5 22 
6 5 2 4 8 7 1 3 5 9 7 3 9 1 6 2 8 4 4 1 8 2 3 5 9 6 7 3 9 1 5 6 4 4 8 2 5 2 6 8 9 3 9 7 1 7 8 4 1 7 2 3 5 6 2 4 7 3 6 8 9 1 5 3 6 9 7 5 1 8 4 2 8 1 5 9 4 2 7 6 3 18 24 
9 7 2 4 8 5 1 6 3 6 5 3 1 7 9 2 8 4 4 1 8 2 3 6 5 9 7 7 9 1 5 6 4 3 2 8 5 2 6 8 9 3 4 7 1 3 8 4 7 1 2 9 5 6 2 4 7 3 2 8 6 1 5 3 6 9 7 5 1 8 4 2 8 1 5 9 4 6 7 3 9 7 21 
2 7 5 9 8 4 1 6 9 9 6 3 1 5 7 2 8 4 4 1 8 2 3 6 5 3 7 6 9 1 5 1 7 2 4 8 5 3 2 8 6 3 9 7 1 7 8 4 4 9 2 3 5 6 8 5 7 3 5 6 4 1 5 4 6 9 7 2 1 8 2 3 2 3 1 9 4 8 6 9 7 622 33 
9 5 2 4 8 7 1 6 3 6 7 3 9 1 5 2 8 4 4 1 8 2 3 6 5 9 7 7 9 1 5 6 4 3 8 2 5 2 6 8 9 3 4 7 1 3 8 4 1 7 2 9 5 6 8 4 7 3 2 9 6 1 5 2 6 9 7 5 1 8 4 3 1 3 5 6 4 8 7 2 9 3 16 
9 5 2 4 8 7 1 6 3 6 7 3 1 9 5 2 8 4 4 1 8 2 3 6 5 9 7 3 9 1 5 7 4 4 2 8 5 2 6 8 6 3 9 7 1 7 8 4 9 1 2 3 5 6 2 4 7 3 5 8 6 1 9 3 6 9 7 2 1 8 4 5 8 1 5 6 4 9 7 3 2 5 20 
6 2 5 4 8 7 1 9 5 9 7 3 6 1 5 2 8 4 4 1 8 2 3 9 6 3 7 7 9 1 5 6 4 3 2 8 5 2 6 8 9 3 4 7 1 3 8 4 1 2 7 9 5 6 2 4 7 3 6 8 5 1 9 3 6 9 7 5 1 8 4 2 8 5 1 9 4 2 7 6 3 8 20 
9 7 2 4 8 5 1 6 3 6 5 3 9 1 7 2 8 4 4 1 8 2 3 6 5 9 7 7 9 1 5 6 4 3 2 8 5 2 6 8 9 3 4 7 1 3 8 4 1 7 2 9 5 6 8 4 7 3 5 9 6 1 2 3 6 9 7 2 1 8 4 5 1 2 5 6 4 8 7 3 9 3 13 
