MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.042479000000014

Current Evaluation = 176600
Front Size = 100
6 9 3 4 1 7 8 2 5 7 5 8 6 9 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 1 4 8 6 9 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 1 4 
5 4 3 9 1 7 6 2 8 7 6 9 5 8 2 3 4 1 2 1 8 4 6 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 6 4 1 2 8 7 3 5 4 8 9 1 7 6 2 8 7 1 3 2 6 5 9 4 6 9 2 7 5 4 1 8 3 5 33 
6 4 3 9 1 7 8 2 5 7 9 8 5 6 2 3 4 1 2 5 1 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 7 8 5 1 4 8 9 6 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 3 11 
4 9 3 6 1 7 8 2 5 7 6 8 5 9 2 3 4 1 2 1 5 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 8 3 5 4 8 6 1 7 9 2 8 7 1 3 2 9 6 5 4 6 2 9 7 5 4 1 8 3 4 19 
4 8 3 4 1 7 8 2 5 7 9 5 9 8 2 3 4 1 2 6 1 5 6 3 9 6 7 5 4 7 6 3 9 8 1 6 1 2 6 2 7 5 4 3 9 9 3 8 1 4 8 2 5 7 1 5 4 8 9 1 7 9 2 8 7 2 3 2 6 5 6 4 3 6 9 7 5 4 1 8 3 220 28 
6 8 3 4 1 7 5 2 8 7 5 9 9 6 2 3 4 1 2 4 1 5 8 3 9 6 7 5 2 7 9 3 8 8 1 6 4 1 6 2 7 5 4 3 9 9 3 8 6 4 1 2 7 5 1 9 4 8 6 1 7 5 2 8 7 5 3 2 4 6 9 4 3 6 2 7 5 9 1 8 3 111 25 
6 9 3 4 1 7 8 2 5 7 5 8 6 9 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 5 1 4 8 6 9 3 7 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 9 8 3 8 
6 4 3 5 1 7 8 2 5 7 5 9 6 9 2 3 4 1 2 1 8 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 9 4 8 6 1 7 3 2 8 7 1 3 2 4 6 5 9 3 6 2 7 5 9 1 8 4 4 13 
5 9 3 4 1 7 6 2 8 7 6 8 5 9 2 3 4 1 2 4 1 6 8 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 3 1 4 8 6 9 7 5 2 8 7 5 3 2 1 6 9 4 6 2 9 7 5 4 1 8 3 5 17 
5 4 3 9 1 7 6 2 8 7 6 9 5 8 2 3 4 1 2 1 8 4 6 3 9 5 7 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 5 6 5 4 8 9 1 7 3 2 8 7 1 3 2 4 5 6 9 3 9 2 7 5 6 1 8 4 5 17 
5 9 3 4 1 7 6 2 8 7 6 8 5 9 2 3 4 1 2 4 1 6 8 3 9 7 5 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 5 7 1 5 4 8 6 9 7 3 2 8 7 9 3 2 1 5 6 4 3 6 2 7 5 4 1 8 9 5 14 
6 9 3 5 1 7 6 2 8 7 5 8 9 6 2 3 4 1 2 4 1 4 8 3 9 5 7 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 5 5 1 4 8 9 6 7 9 2 8 7 9 3 2 1 5 6 4 3 6 2 7 5 4 1 8 3 9 17 
5 4 3 4 1 7 6 2 5 7 9 8 9 8 2 3 4 1 2 6 1 5 6 3 9 8 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 8 6 5 4 8 9 1 7 3 2 8 7 1 3 2 6 5 9 4 3 2 9 7 5 4 1 6 8 13 21 
4 9 3 5 1 7 6 2 8 7 6 5 9 8 2 3 4 1 2 8 1 4 6 3 9 5 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 6 4 1 2 7 8 5 1 4 8 6 1 7 3 2 8 7 9 3 2 4 6 9 5 3 6 2 7 5 9 1 8 4 13 19 
5 9 3 4 1 7 6 2 8 7 6 8 5 9 2 3 4 1 2 4 1 6 8 3 9 5 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 8 3 5 4 8 6 1 7 9 2 8 7 1 3 2 9 5 6 4 6 9 2 7 5 4 1 8 3 5 12 
6 4 3 5 1 7 8 2 5 7 5 9 6 9 2 3 4 1 2 1 8 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 8 3 1 4 8 6 9 7 5 2 8 7 5 3 2 1 6 9 4 6 9 2 7 5 4 1 8 3 7 14 
6 9 3 4 1 7 8 2 5 7 5 8 9 6 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 6 4 8 9 1 7 3 2 8 7 1 3 2 4 6 5 9 3 2 9 7 5 6 1 8 4 5 12 
4 9 3 9 1 7 5 2 8 7 8 5 5 6 2 3 4 1 2 6 1 4 8 3 9 6 7 5 2 7 9 3 8 8 1 6 1 4 6 2 7 5 4 3 9 9 3 8 1 4 6 2 5 7 3 5 4 8 6 1 7 3 2 8 7 1 3 2 4 6 9 5 6 2 9 7 5 9 1 8 4 114 20 
6 4 3 5 1 7 6 2 8 7 5 9 6 9 2 3 4 1 2 1 8 4 8 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 5 9 4 8 6 1 7 3 2 8 7 1 3 2 9 6 5 4 3 6 2 7 5 4 1 9 8 7 13 
5 4 3 9 1 7 6 2 8 7 6 9 5 8 2 3 4 1 2 1 8 4 6 3 9 5 7 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 5 3 5 4 8 6 1 7 9 2 8 7 1 3 2 9 5 6 4 6 9 2 7 5 4 1 8 3 5 10 
4 9 3 6 1 7 8 2 5 7 6 8 5 9 2 3 4 1 2 5 1 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 8 3 1 4 8 6 9 7 5 2 8 7 5 3 2 1 6 9 4 6 9 2 7 5 4 1 8 3 4 8 
6 4 3 9 1 7 8 2 5 7 9 8 5 6 2 3 4 1 2 5 1 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 5 6 4 8 9 1 3 7 2 8 7 1 3 2 6 5 9 4 3 9 2 7 5 4 1 6 8 9 16 
4 9 3 5 1 7 6 2 8 7 6 5 9 8 2 3 4 1 2 1 8 4 6 3 9 5 7 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 7 5 1 5 4 8 9 6 3 7 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 9 8 15 18 
6 9 3 4 1 7 8 2 5 7 5 8 6 9 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 9 4 8 6 1 7 3 2 8 7 1 3 2 4 6 5 9 3 6 2 7 5 9 1 8 4 3 6 
5 9 3 4 1 7 6 2 8 7 6 8 9 6 2 3 4 1 2 4 1 5 8 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 8 7 6 5 4 8 9 1 7 3 2 8 7 1 3 2 4 5 6 9 3 2 9 7 5 6 1 8 4 9 14 
6 4 3 9 1 7 6 2 5 7 9 8 5 8 2 3 4 1 2 5 1 4 6 3 9 7 8 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 5 7 5 1 4 8 9 6 7 3 2 8 7 9 3 2 1 5 6 4 3 6 2 7 5 4 1 8 9 7 12 
4 9 3 6 1 7 8 2 5 7 6 8 5 9 2 3 4 1 2 5 1 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 1 4 8 6 9 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 3 6 
6 8 3 4 1 7 6 2 8 7 5 9 5 9 2 3 4 1 2 4 1 6 8 3 9 7 5 5 2 7 9 3 8 8 1 6 4 1 6 2 7 5 4 9 3 9 3 8 1 4 6 2 7 5 1 6 4 8 9 1 7 3 2 8 7 5 3 2 4 5 6 9 3 9 2 7 5 6 1 8 4 113 18 
6 4 3 9 1 7 8 2 5 7 8 9 5 6 2 3 4 1 2 1 5 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 8 7 5 6 4 8 9 1 7 3 2 8 7 1 3 2 4 6 5 4 3 9 2 7 5 6 1 8 9 9 13 
5 4 3 4 1 7 5 2 8 7 9 8 9 6 2 3 4 1 2 6 1 5 8 3 9 6 7 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 5 3 1 4 8 9 6 7 5 2 8 7 5 3 2 1 6 9 4 6 2 9 7 5 4 1 8 3 13 16 
6 9 3 4 1 7 8 2 5 7 5 8 9 6 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 7 8 5 1 4 8 9 6 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 3 6 
4 5 3 5 1 7 6 2 8 7 9 8 6 9 2 3 4 1 2 6 1 4 8 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 5 1 4 8 6 9 7 3 2 8 7 2 3 2 1 5 9 4 3 6 9 7 5 4 1 6 8 10 14 
