MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.010597000000018

Current Evaluation = 89100
Front Size = 100
6 9 3 4 1 7 8 2 5 7 5 8 6 9 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 1 4 8 6 9 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 1 6 
6 4 3 9 1 7 8 2 5 7 9 8 5 6 2 3 4 1 2 5 1 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 7 8 5 1 4 8 9 6 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 3 11 
6 9 3 4 1 7 8 2 5 7 5 8 6 9 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 5 1 4 8 6 9 3 7 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 9 8 3 8 
5 4 3 6 1 7 8 2 5 7 6 9 5 9 2 3 4 1 2 1 8 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 7 8 3 5 4 8 6 1 7 9 2 8 7 1 3 2 9 6 5 4 6 9 2 7 5 4 1 8 3 4 20 
5 4 3 9 1 7 6 2 8 7 6 9 5 8 2 3 4 1 2 1 8 4 6 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 8 7 6 5 4 8 9 1 7 3 2 8 7 1 3 2 6 5 9 4 3 9 2 7 5 4 1 6 8 6 22 
4 9 3 5 1 7 6 2 8 7 5 8 6 9 2 3 4 1 2 6 1 4 8 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 3 1 4 8 6 9 7 5 2 8 7 5 3 2 1 6 9 4 6 2 9 7 5 4 1 8 3 6 18 
6 4 3 5 1 7 8 2 5 7 5 9 6 9 2 3 4 1 2 1 8 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 9 4 8 6 1 7 3 2 8 7 1 3 2 4 6 5 9 3 6 2 7 5 9 1 8 4 4 13 
6 9 3 4 1 7 5 2 8 7 5 8 9 6 2 3 4 1 2 4 1 5 8 3 9 6 7 5 2 7 9 3 8 8 1 6 4 1 6 2 7 5 4 3 9 9 3 8 6 4 1 2 7 5 5 6 4 8 9 1 6 7 2 8 7 1 3 2 4 5 9 4 3 2 9 7 5 6 1 8 3 114 26 
6 9 3 4 1 7 8 2 5 7 5 8 9 6 2 3 4 1 2 4 1 5 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 6 4 1 2 7 8 5 6 4 8 9 1 7 3 2 8 7 1 3 2 4 6 5 9 3 2 9 7 5 6 1 8 4 5 14 
4 9 3 6 1 7 8 2 5 7 6 8 5 9 2 3 4 1 2 5 1 4 8 3 9 6 7 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 9 3 9 3 5 1 4 6 2 7 8 5 1 4 8 6 9 7 3 2 8 7 9 3 2 1 6 5 4 3 6 2 7 5 4 1 8 9 3 6 
5 9 3 4 1 7 6 2 8 7 6 8 5 9 2 3 4 1 2 4 1 6 8 3 9 7 5 4 2 7 9 3 8 5 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 8 7 3 5 4 8 6 1 7 9 2 8 7 1 3 2 9 5 6 4 6 2 9 7 5 4 1 8 3 5 13 
6 4 3 9 1 7 5 2 8 7 8 9 5 6 2 3 4 1 2 1 5 4 8 3 9 6 7 4 2 7 9 3 8 8 1 6 1 8 6 2 7 5 4 3 9 9 3 5 1 4 6 2 5 7 1 5 4 8 9 1 6 7 2 8 7 2 3 2 6 5 9 4 3 6 9 7 5 4 1 8 3 14 21 
