MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.062384000000009

Current Evaluation = 110100
Front Size = 100
7 1 8 3 5 2 4 9 6 6 2 9 7 4 8 1 3 5 5 4 3 1 9 6 8 7 2 8 7 2 6 3 9 5 4 1 4 9 5 2 7 1 3 6 8 3 6 1 5 8 4 7 2 9 9 3 4 8 6 5 2 1 7 1 8 6 4 2 7 9 5 3 2 5 7 9 1 3 6 8 4 1 24 
7 5 9 3 8 6 4 9 7 2 1 8 2 4 1 1 3 5 6 4 3 5 9 7 6 8 2 2 7 8 6 8 9 5 2 1 4 9 5 1 3 7 3 6 8 3 6 1 2 5 4 9 7 4 9 3 5 4 6 7 2 1 3 1 8 4 9 2 5 9 4 7 6 2 7 8 1 3 8 5 6 128 42 
5 1 2 3 7 6 4 8 9 8 7 9 2 4 1 6 3 5 6 4 3 8 9 5 1 7 2 7 2 8 6 3 8 5 4 1 4 9 5 7 1 2 3 6 8 3 6 1 9 5 4 9 2 7 9 3 4 5 6 7 2 1 3 1 8 6 4 2 9 7 5 6 2 5 7 1 8 3 8 9 4 6 36 
2 5 9 3 8 1 4 7 6 8 1 6 2 4 7 9 3 5 7 4 3 5 9 6 1 8 2 8 7 2 6 3 9 5 4 1 4 9 5 2 1 5 3 6 8 3 6 1 8 7 4 7 2 9 9 3 5 4 6 8 2 1 3 1 8 4 7 2 9 6 5 7 6 2 7 1 5 3 9 8 4 11 33 
6 5 2 3 1 5 4 8 9 7 1 9 8 4 2 6 3 5 8 4 3 7 9 6 1 7 2 8 7 2 6 3 9 5 4 1 4 9 5 2 7 1 3 6 8 3 6 1 5 8 4 9 2 7 9 3 5 4 6 8 2 1 4 1 8 4 9 2 7 7 5 3 6 2 7 5 1 3 8 9 6 12 30 
6 7 9 3 1 8 4 8 9 8 1 2 2 4 6 1 3 5 5 4 3 7 9 5 6 7 2 7 2 8 6 3 9 5 4 1 4 9 5 1 7 2 3 6 8 3 6 1 8 5 4 7 2 9 9 3 4 4 6 5 2 1 7 1 8 5 9 2 7 6 4 3 6 2 7 1 8 3 8 5 9 19 30 
8 1 2 3 5 6 4 7 9 6 7 9 8 4 2 1 3 5 5 4 3 1 9 7 6 8 2 7 2 8 6 3 9 5 4 1 4 9 5 2 7 1 3 6 8 3 6 1 5 8 4 9 2 7 9 3 4 7 6 8 2 1 3 1 8 6 9 2 5 7 5 4 2 5 7 4 1 3 8 9 6 3 25 
6 5 2 3 8 1 4 9 7 8 1 9 7 4 2 6 3 5 7 4 3 5 9 6 1 8 2 2 7 8 6 3 9 5 4 1 4 9 5 1 7 2 3 6 8 3 6 1 8 5 4 7 2 9 9 3 4 8 6 7 2 1 4 1 8 6 4 2 5 9 7 3 5 2 7 9 1 3 8 5 6 5 28 
5 2 9 3 7 1 4 8 6 7 1 8 2 4 6 9 3 5 6 4 3 5 9 8 1 7 2 8 7 2 6 3 9 5 4 1 4 9 5 1 7 2 3 6 8 3 6 1 8 5 4 7 2 9 9 3 4 8 6 5 2 1 7 1 8 6 9 2 7 3 5 4 2 5 7 4 1 3 8 9 6 5 26 
5 2 8 3 1 7 4 9 6 7 1 9 2 4 6 8 3 5 6 4 3 8 9 5 1 7 2 8 7 2 6 3 2 5 4 1 4 9 5 5 7 1 3 6 8 3 6 1 9 8 4 9 2 7 9 3 4 7 6 8 2 1 4 1 8 6 4 2 9 7 5 3 2 5 7 1 5 3 6 8 9 6 26 
5 1 9 3 8 2 4 7 6 8 7 2 1 4 6 9 3 5 6 4 3 5 9 7 1 8 2 7 2 8 6 3 9 5 4 1 4 9 5 2 7 1 3 6 8 3 6 1 8 5 4 7 2 9 9 3 5 4 6 8 2 1 7 1 8 4 7 2 5 6 9 3 2 6 7 9 1 3 8 5 4 3 25 
6 1 8 3 7 5 4 8 6 7 2 9 2 4 1 9 3 5 5 4 3 8 9 6 1 7 2 8 7 2 6 3 2 5 4 1 4 9 5 1 5 7 3 6 8 3 6 1 9 8 4 7 2 9 9 3 5 7 6 8 2 1 7 1 8 4 5 2 9 6 9 3 2 6 7 4 1 3 8 5 4 13 27 
7 5 8 3 1 2 4 9 6 2 1 9 7 4 6 1 3 5 6 4 3 5 9 8 8 7 2 7 2 8 6 3 7 5 4 1 4 9 5 1 5 2 3 6 8 3 6 1 9 8 4 9 2 7 9 3 4 8 6 5 2 1 7 1 8 5 7 2 9 3 5 4 2 6 7 4 1 3 9 8 6 20 26 
7 1 9 3 8 1 4 8 9 2 6 8 2 4 6 1 3 5 5 4 3 5 9 7 6 7 2 8 7 2 6 3 9 5 4 1 4 9 5 1 7 5 3 6 8 3 6 1 2 8 4 7 2 9 9 3 5 8 6 7 2 1 4 1 8 4 4 2 9 6 7 3 6 2 7 5 1 3 8 5 9 24 25 
7 1 2 3 8 5 4 9 6 8 6 9 7 4 2 1 3 5 5 4 3 1 9 6 7 8 2 2 7 8 6 3 9 5 4 1 4 9 5 2 7 1 3 6 8 3 6 1 8 5 4 9 2 7 9 3 4 5 6 8 2 1 7 1 8 5 9 2 7 6 4 3 6 2 7 4 1 3 8 5 9 5 24 
5 1 2 3 8 7 4 9 6 6 7 9 2 4 1 8 3 5 8 4 3 5 9 6 1 7 2 7 2 8 6 3 9 5 4 1 4 9 5 1 7 2 3 6 8 3 6 1 8 5 4 7 2 9 9 3 4 7 6 8 2 1 3 1 8 6 4 2 5 9 5 7 2 5 7 9 1 3 6 8 4 3 23 
2 1 9 3 7 5 4 8 6 8 7 6 2 4 1 9 3 5 5 4 3 8 9 6 1 7 2 7 2 8 6 3 9 5 4 1 4 9 5 7 1 2 3 6 8 3 6 1 5 8 4 7 2 9 9 3 5 4 6 8 2 1 7 1 8 4 9 2 7 6 5 3 6 2 7 1 5 3 8 9 4 3 22 
2 5 9 3 7 8 4 9 6 7 1 8 2 4 6 1 3 5 6 4 3 1 9 5 8 7 2 8 7 2 6 3 8 5 4 1 4 9 5 7 1 2 3 6 8 3 6 1 9 5 4 9 2 7 9 3 4 8 6 7 2 1 3 1 8 6 5 2 9 7 5 4 5 2 7 4 1 3 6 8 9 9 23 
