MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.046203999999989

Current Evaluation = 209000
Front Size = 100
4 6 3 9 2 1 7 5 8 9 5 2 7 3 8 4 1 6 1 7 8 4 6 5 9 3 2 3 4 5 2 8 7 6 9 1 7 9 1 5 4 6 8 2 3 8 2 6 1 9 3 5 4 7 5 1 9 8 7 2 3 6 4 2 3 7 6 5 4 1 8 9 6 8 4 3 1 9 2 7 5 1 23 
8 4 3 7 2 9 6 5 1 9 5 1 6 3 8 4 7 2 6 7 2 4 1 5 9 3 8 3 6 5 2 4 7 1 9 6 7 9 1 5 8 6 3 2 4 4 2 8 1 9 3 5 8 7 4 1 9 8 5 2 7 6 3 2 3 7 9 6 1 8 4 5 5 8 6 3 7 4 2 1 9 5 40 
4 9 3 6 7 8 1 5 2 1 5 6 3 2 9 4 7 8 8 7 2 4 5 1 9 3 6 3 6 5 2 8 7 6 9 1 7 4 1 5 9 6 8 2 3 9 2 8 1 4 3 5 4 7 5 1 9 8 3 2 7 6 4 2 3 7 9 1 4 3 8 5 6 8 4 7 6 5 2 1 9 5 35 
6 4 3 9 7 8 1 5 2 9 5 2 3 6 1 4 7 8 1 7 8 4 2 5 9 3 6 3 6 5 2 4 7 6 9 1 7 9 1 5 8 6 3 2 4 8 2 4 1 9 3 5 8 7 4 1 9 8 3 2 7 6 5 2 3 7 6 5 4 8 1 9 5 8 6 7 1 9 2 4 3 3 31 
1 4 3 6 8 9 7 5 2 9 6 2 3 7 5 4 8 1 5 7 8 4 2 1 9 3 6 3 4 5 2 8 7 1 9 6 7 9 1 5 4 6 3 2 8 6 2 8 1 9 3 5 4 7 5 1 9 8 7 2 3 6 4 2 3 7 9 6 4 8 1 5 4 8 6 3 5 1 2 7 9 10 32 
9 4 3 7 2 8 6 5 8 1 6 2 9 3 5 4 7 1 5 7 8 4 6 1 9 3 2 3 6 5 2 4 7 1 9 6 7 4 1 5 9 6 8 2 3 9 2 8 1 8 3 5 4 7 4 1 9 3 5 2 8 6 4 2 3 7 8 1 9 3 1 5 5 8 6 6 7 4 2 7 9 17 31 
9 4 3 6 2 1 7 5 8 6 5 8 3 7 9 4 1 2 1 7 2 4 5 8 9 3 6 3 6 5 2 4 7 6 9 1 7 9 1 5 8 6 3 2 4 8 2 4 1 9 3 5 8 7 4 1 9 7 3 2 8 6 5 2 3 7 8 6 5 1 4 9 5 8 6 9 1 4 2 7 3 3 25 
4 9 3 6 1 8 7 5 2 8 5 2 7 3 9 4 1 6 1 7 6 4 2 5 9 3 8 3 6 5 2 4 7 6 9 1 7 4 1 5 9 6 8 2 3 9 2 8 1 8 3 5 4 7 5 1 9 8 7 2 3 6 4 2 3 7 9 6 4 1 8 5 6 8 4 3 5 1 2 7 9 3 23 
4 6 3 7 2 9 1 5 8 9 5 8 3 6 1 4 7 2 1 7 2 4 5 8 9 3 6 3 4 5 2 8 7 6 9 1 7 9 1 5 4 6 8 2 3 8 2 6 1 9 3 5 4 7 5 1 9 8 3 2 7 6 4 2 3 7 6 1 4 3 8 5 6 8 4 9 7 5 2 1 9 3 21 
9 4 3 7 6 1 8 5 2 8 5 6 3 2 9 4 7 1 1 7 2 4 5 8 9 3 6 3 6 5 2 4 7 6 9 8 7 9 1 5 8 6 3 1 2 4 2 8 1 9 3 5 4 7 5 1 9 8 7 2 3 6 4 2 3 7 6 3 4 1 8 9 6 8 4 9 1 5 2 7 5 9 28 
4 6 3 7 2 1 8 5 6 9 5 2 8 3 9 4 7 1 8 7 1 4 6 5 9 3 2 3 4 5 2 8 7 6 9 4 7 9 1 5 4 6 1 2 3 6 2 8 1 9 3 5 8 7 5 1 9 3 4 2 7 6 8 2 3 7 9 6 8 3 1 5 6 8 4 7 5 1 2 4 9 14 29 
