MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.054025000000024

Current Evaluation = 86100
Front Size = 100
9 3 1 8 5 7 4 2 6 6 8 5 3 4 2 1 9 7 4 7 2 6 1 9 8 5 3 2 1 3 5 7 6 9 8 4 5 9 7 4 2 8 3 6 1 8 4 6 9 3 1 2 7 5 1 6 4 2 8 5 7 3 9 7 5 8 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 1 14 
9 3 4 8 5 7 1 2 6 6 8 1 3 2 4 5 9 7 5 2 7 6 1 9 4 3 8 2 7 3 5 4 6 9 8 1 1 9 5 2 7 8 3 6 4 8 4 6 9 3 1 2 7 5 3 6 1 4 8 5 6 7 9 7 5 9 1 9 3 8 4 2 4 2 8 7 6 2 5 1 3 8 31 
4 3 9 8 5 7 6 2 8 6 8 1 3 2 4 7 9 1 5 7 2 6 1 9 4 5 3 2 1 3 5 7 6 9 8 4 7 9 5 4 2 1 1 6 7 8 4 6 9 3 8 2 3 5 1 6 7 4 8 5 3 7 6 9 5 8 1 9 3 8 4 2 3 2 4 7 6 2 5 1 9 15 28 
1 3 9 8 5 7 4 2 6 6 8 5 3 2 4 7 9 1 4 7 2 6 1 9 8 5 3 2 1 3 5 4 6 9 8 7 5 9 7 2 3 8 1 6 4 8 4 6 9 7 1 2 3 5 3 6 1 4 8 5 3 7 9 7 5 8 1 9 3 6 4 2 9 2 4 7 6 2 5 1 8 3 22 
9 3 1 8 5 7 6 2 8 6 8 5 3 2 4 4 9 1 4 7 2 6 1 9 5 3 7 2 7 3 5 4 6 9 8 7 1 9 5 2 7 8 1 6 4 8 4 6 9 3 1 2 3 5 4 1 7 2 8 5 7 3 6 8 5 9 1 9 3 8 4 2 3 6 2 7 6 4 5 1 9 123 27 
1 3 9 8 5 7 4 2 6 6 8 2 3 4 2 7 9 1 5 7 4 6 1 9 3 5 8 2 1 3 5 7 6 9 8 4 7 9 5 4 2 8 1 6 3 8 4 6 9 3 1 2 7 5 4 6 1 2 8 5 6 3 7 9 5 7 1 9 3 8 4 2 3 2 8 7 6 4 5 1 9 5 22 
1 3 9 8 5 7 4 2 6 6 8 5 3 2 4 1 9 7 4 7 2 6 1 9 8 5 3 2 1 3 5 7 6 9 8 4 5 9 7 2 4 8 3 6 1 8 4 6 9 3 1 2 7 5 9 6 1 4 8 5 7 3 9 7 5 8 1 9 3 6 4 2 3 2 4 7 6 2 5 1 8 3 11 
9 3 1 8 5 7 4 2 6 6 8 5 3 4 2 7 9 1 4 7 2 6 1 9 3 5 8 2 1 3 5 7 6 9 8 4 5 9 8 4 2 1 1 6 7 7 4 6 9 3 8 2 3 5 3 6 4 2 8 5 6 7 9 1 5 7 1 9 3 8 4 2 8 2 9 7 6 4 5 1 3 5 19 
9 3 4 8 5 7 8 2 6 6 8 1 3 2 4 5 9 1 7 2 5 6 1 9 7 3 4 2 7 3 5 4 6 9 8 4 8 9 5 1 3 2 1 6 3 1 4 6 9 7 8 2 7 5 1 6 4 4 8 5 7 5 3 9 5 7 1 9 3 6 4 2 3 2 8 7 6 2 8 1 9 124 27 
1 3 4 8 5 7 8 2 6 6 8 5 3 2 4 1 9 7 9 7 2 6 1 9 4 5 3 2 7 3 5 4 6 9 8 1 5 9 8 1 3 2 7 6 4 1 4 6 9 7 8 2 3 5 4 6 1 2 8 5 3 7 9 8 5 7 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 7 21 
9 3 1 8 5 7 4 2 6 6 8 5 3 2 4 7 9 1 4 7 2 6 1 9 3 5 8 2 1 3 5 7 6 9 8 4 5 9 7 2 4 8 1 6 3 8 4 6 9 3 1 2 7 5 1 6 4 4 8 5 6 3 7 7 5 9 1 9 3 8 4 2 3 2 8 7 6 2 5 1 9 5 16 
9 3 1 8 5 7 4 2 6 6 8 5 3 2 4 7 9 1 4 7 2 6 1 9 3 5 8 2 1 3 5 4 6 9 8 7 5 9 7 2 3 8 1 6 4 8 4 6 9 7 1 2 3 5 1 6 9 4 8 5 6 7 3 7 5 8 1 9 3 8 4 2 3 2 4 7 6 2 5 1 9 4 11 
4 3 9 8 5 7 1 2 6 6 8 1 3 4 2 5 9 7 7 2 5 6 1 9 8 3 4 2 7 3 5 4 6 9 8 1 5 9 8 2 7 1 4 6 3 1 4 6 9 3 8 2 7 5 1 6 4 2 8 5 3 7 9 8 5 7 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 8 22 
9 3 1 8 5 7 4 2 6 6 8 5 3 4 2 1 9 7 7 2 4 6 1 9 8 5 3 2 7 3 4 7 6 9 8 1 5 9 8 5 2 1 3 6 4 1 4 6 9 3 8 2 7 5 4 6 1 2 8 5 7 3 9 8 5 7 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 5 16 
4 3 1 8 5 7 6 2 8 6 8 5 3 4 2 1 9 7 7 2 9 6 1 9 5 3 4 2 1 3 5 7 6 9 8 4 7 9 5 4 3 8 3 6 1 8 4 6 9 2 1 2 7 5 4 6 7 4 8 5 6 5 3 1 5 8 1 9 3 7 4 2 3 2 9 7 6 2 8 1 9 220 24 
9 3 4 8 5 7 1 2 6 6 8 1 3 4 2 5 9 7 5 7 2 6 1 9 4 3 8 2 1 3 5 7 6 9 8 4 7 9 5 4 2 8 3 6 1 8 4 6 9 3 1 2 7 5 4 6 9 2 8 5 6 7 3 1 5 7 1 9 3 8 4 2 3 2 8 7 6 4 5 1 9 5 15 
9 3 1 8 5 7 4 2 6 6 8 5 3 4 2 1 9 7 4 7 2 6 1 9 8 5 3 2 1 3 5 7 6 9 8 4 5 9 8 4 2 1 7 6 1 7 4 6 9 3 8 2 3 5 1 6 4 2 8 5 3 7 9 8 5 7 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 3 10 
9 3 4 8 5 7 1 2 6 6 8 1 3 4 2 5 9 7 5 7 2 6 1 9 8 3 4 2 7 3 5 4 6 9 8 1 1 9 5 2 7 8 4 6 3 8 4 6 9 3 1 2 7 5 4 6 1 2 8 5 7 3 9 7 5 8 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 7 16 
9 3 1 8 5 7 4 2 6 6 8 5 3 2 4 7 9 1 4 7 2 6 1 9 8 5 3 2 1 3 5 4 6 9 8 7 5 9 7 8 3 2 1 6 4 8 4 6 9 7 1 2 3 5 1 6 4 2 8 5 3 7 9 7 5 8 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 3 10 
1 3 9 8 5 7 4 2 6 6 8 5 3 4 2 1 9 7 4 7 2 6 1 9 3 5 8 2 1 3 5 7 6 9 8 4 5 9 7 4 2 8 7 6 1 8 4 6 9 3 1 2 3 5 3 6 4 2 8 5 6 7 9 7 5 1 1 9 3 8 4 2 9 2 8 7 6 4 5 1 3 5 14 
9 3 1 8 5 7 8 2 6 6 8 2 3 2 4 1 9 7 5 7 4 6 1 9 3 5 4 2 1 3 5 4 6 9 8 7 8 9 5 2 7 8 4 6 1 7 4 6 9 3 1 2 3 5 4 6 9 4 8 5 6 3 9 1 5 7 1 9 3 7 4 2 3 2 8 7 6 2 5 1 8 16 22 
9 3 4 8 5 7 1 2 6 6 8 1 3 2 4 7 9 4 7 2 5 6 1 9 3 5 8 2 7 3 5 4 6 9 8 4 1 9 5 2 7 1 1 6 7 8 4 6 9 3 8 2 3 5 4 6 9 2 8 5 6 3 7 1 5 7 1 9 3 8 4 2 3 2 8 7 6 4 5 1 9 21 21 
4 3 9 8 5 7 6 2 8 6 8 1 3 2 4 1 9 7 5 7 2 6 1 9 4 5 3 2 7 3 5 4 6 9 8 1 1 9 5 8 7 2 3 6 4 8 4 6 9 3 1 2 7 5 1 6 4 2 8 5 7 3 6 9 5 7 1 9 3 8 4 2 3 2 8 7 6 4 5 1 9 10 20 
1 3 9 8 5 7 4 2 6 6 8 5 3 2 4 1 9 7 4 7 2 6 1 9 8 5 3 2 7 3 5 4 6 9 8 1 5 9 8 2 7 1 3 6 4 1 4 6 9 3 8 2 7 5 3 6 1 4 8 5 7 3 9 8 5 7 1 9 3 6 4 2 9 2 4 7 6 2 5 1 8 5 13 
9 3 4 8 5 7 1 2 6 6 8 1 3 2 4 5 9 7 5 7 2 6 1 9 8 3 4 2 1 3 5 4 6 9 8 7 7 9 5 2 3 8 4 6 1 8 4 6 9 7 1 2 3 5 3 6 7 4 8 5 3 7 9 1 5 8 1 9 3 6 4 2 4 2 9 7 6 2 5 1 8 8 17 
1 3 9 8 5 7 6 2 8 6 8 5 3 4 2 1 9 7 4 2 7 6 1 9 4 5 3 2 7 3 5 4 6 9 8 1 5 9 1 2 3 8 7 6 4 8 4 6 9 7 1 2 3 5 9 6 4 2 8 5 3 7 6 7 5 1 1 9 3 8 4 2 3 2 8 7 6 4 5 1 9 9 19 
4 3 9 8 5 7 1 2 6 6 8 1 3 2 4 5 9 7 5 7 2 6 1 9 4 3 8 2 1 3 5 7 6 9 8 4 7 9 5 2 4 8 3 6 1 8 4 6 9 3 1 2 7 5 1 6 7 4 8 5 6 3 9 9 5 8 1 9 3 7 4 2 3 2 4 7 6 2 5 1 8 7 15 
9 3 1 8 5 7 8 2 6 6 8 5 3 2 4 1 9 7 4 7 2 6 1 9 3 5 4 2 1 3 5 4 6 9 8 1 5 9 8 1 7 2 4 6 3 7 4 6 9 3 8 2 7 5 1 6 4 2 8 5 7 3 9 8 5 7 1 9 3 6 4 2 3 2 9 7 6 4 5 1 8 7 15 
