MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.071121000000005

Current Evaluation = 104900
Front Size = 100
4 3 6 5 1 7 2 8 9 9 5 1 8 2 3 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 2 7 4 1 5 3 2 7 3 1 5 8 4 9 6 1 4 5 3 6 9 7 2 8 3 2 7 4 8 1 9 6 5 6 1 8 7 9 5 3 4 2 5 9 4 6 3 2 8 1 7 1 9 
4 5 6 2 1 7 2 8 9 3 2 9 9 8 3 6 1 4 7 1 8 4 5 6 5 3 7 7 8 5 8 6 1 2 5 3 2 9 3 7 2 4 1 4 6 1 4 6 5 3 9 9 7 8 4 2 7 4 9 1 1 3 5 6 3 8 5 7 2 7 9 2 5 9 1 6 3 8 8 6 4 1431 45 
4 5 6 2 1 7 3 8 9 9 8 2 5 9 3 6 7 4 7 3 1 8 4 6 5 1 2 8 6 9 1 4 2 7 5 3 2 7 5 3 8 9 1 4 6 1 4 3 7 6 5 2 9 8 3 1 7 4 2 8 9 6 5 6 2 8 9 7 5 4 3 1 5 9 4 6 3 1 8 2 7 5 38 
4 5 6 3 1 7 2 8 9 9 3 1 2 5 8 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 1 2 4 7 5 3 2 7 5 8 9 3 1 4 6 1 4 3 7 6 5 9 2 8 3 1 7 4 8 9 3 6 5 6 2 8 5 7 1 4 9 2 5 9 4 6 3 2 8 1 7 3 28 
4 5 6 2 1 7 3 8 9 9 3 2 3 5 8 6 7 4 7 8 1 9 4 6 5 1 2 8 6 9 9 4 1 7 5 3 2 7 3 3 8 5 4 1 6 1 4 5 7 2 6 9 2 8 4 3 7 4 8 2 9 6 5 6 1 8 7 9 5 3 4 1 5 9 2 6 3 1 8 7 2 225 29 
4 5 6 2 1 7 3 8 9 9 2 1 3 8 5 6 7 4 7 8 3 9 4 6 5 2 1 8 6 9 1 9 2 4 5 3 2 7 3 8 5 4 7 1 6 1 4 5 7 6 3 2 9 8 3 2 7 4 2 8 1 6 5 6 1 8 5 7 9 9 3 2 5 9 4 6 3 1 8 4 7 8 28 
4 2 6 5 1 7 3 8 9 3 5 1 2 9 8 6 7 4 7 8 9 3 4 6 5 2 1 8 6 9 1 2 4 7 5 3 2 7 3 8 5 9 1 4 6 1 4 5 7 6 3 2 9 8 3 2 7 4 8 1 9 6 5 6 1 8 9 7 5 4 3 2 5 9 4 6 3 2 8 1 7 4 23 
4 3 6 5 1 7 3 8 9 9 5 1 3 8 2 6 7 4 7 8 2 9 4 6 5 1 2 8 6 9 1 7 4 2 5 3 2 7 3 8 9 5 4 1 6 1 4 5 2 6 3 7 9 8 3 1 7 4 2 8 9 6 5 6 2 8 7 5 9 3 4 1 5 9 4 6 3 1 8 2 7 5 24 
4 5 6 2 1 7 3 8 9 8 2 1 3 5 9 6 7 4 7 3 9 8 4 6 5 1 2 8 6 9 7 2 4 1 5 3 2 7 3 9 8 1 4 9 6 1 4 5 5 6 3 7 2 8 3 1 7 4 9 8 9 6 5 6 2 8 1 7 5 2 3 1 5 9 4 6 3 2 8 4 7 10 26 
4 2 6 5 1 7 3 8 9 9 5 1 8 2 3 6 7 4 7 8 3 9 4 6 5 1 2 8 6 9 1 6 2 1 5 3 2 7 5 3 8 4 4 9 6 1 4 3 7 5 9 7 2 8 3 2 7 4 9 8 2 6 5 6 1 8 2 7 5 9 3 7 5 9 4 6 3 1 8 4 1 11 26 
4 5 6 3 1 7 2 8 9 9 3 2 8 5 9 6 7 4 7 8 1 2 4 6 5 3 1 8 6 9 1 7 2 4 5 3 2 7 3 5 8 4 1 9 6 1 4 5 9 6 3 7 2 8 3 1 7 4 2 8 9 6 5 6 2 8 7 9 5 3 4 1 5 9 4 6 3 1 8 2 7 5 23 
4 5 6 3 1 7 2 8 9 9 3 1 5 8 2 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 1 2 4 7 5 3 2 7 3 8 5 9 4 1 6 1 4 5 7 6 3 9 2 8 3 2 7 4 9 8 1 6 5 6 1 8 2 7 5 3 9 7 5 9 4 6 3 1 8 4 2 3 21 
4 5 6 2 1 7 2 8 9 9 8 1 5 9 3 6 7 4 7 3 2 8 4 6 5 3 1 8 6 9 1 7 2 4 5 3 2 7 5 3 8 4 1 9 6 1 4 3 9 6 5 7 2 8 3 2 7 4 8 1 3 6 5 6 1 8 7 5 9 9 4 7 5 9 4 6 3 2 8 1 2 10 24 
