MonoObjective Genetic Algorithm
Number of Evaluations = 0
Mutation Probability = 0.0100000000000000002
Crossover Probability = 0.5
Population Size = 100
Survival Selection Type = 16

Time =  300.022666000000015

Current Evaluation = 197500
Front Size = 100
4 3 6 5 1 7 2 8 9 9 5 1 8 2 3 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 2 7 4 1 5 3 2 7 3 1 5 8 4 9 6 1 4 5 3 6 9 7 2 8 3 2 7 4 8 1 9 6 5 6 1 8 7 9 5 3 4 2 5 9 4 6 3 2 8 1 7 1 19 
4 5 6 2 1 7 2 8 9 3 2 9 9 8 3 6 1 4 7 1 8 4 5 6 5 3 7 7 8 5 8 6 1 4 5 3 2 9 3 7 2 4 7 1 6 1 4 6 5 3 9 2 9 8 4 3 7 4 2 8 1 2 5 6 2 8 7 5 9 7 9 3 5 9 1 6 3 1 8 6 4 1436 47 
4 5 6 2 1 7 3 8 9 9 8 2 5 9 3 6 7 4 7 3 1 8 4 6 5 1 2 8 6 9 1 4 2 7 5 3 2 7 5 3 8 9 1 4 6 1 4 3 7 6 5 2 9 8 3 1 7 4 2 8 9 6 5 6 2 8 9 7 5 4 3 1 5 9 4 6 3 1 8 2 7 5 38 
4 5 6 2 1 7 3 8 9 9 3 2 3 5 8 6 7 4 7 8 1 9 4 6 5 2 1 8 6 9 1 7 4 2 5 3 2 7 5 8 9 3 4 1 6 1 4 3 5 6 2 7 9 8 3 2 7 4 8 9 1 6 5 6 1 8 7 2 5 9 3 7 5 9 4 6 3 1 8 4 2 5 30 
4 5 6 3 1 7 3 8 9 9 8 1 9 2 5 6 7 4 7 3 2 8 4 6 5 1 2 8 6 9 2 6 4 1 5 3 2 7 3 1 9 8 7 4 6 1 4 5 5 7 3 2 9 8 3 1 7 4 8 9 2 6 5 6 2 8 7 5 1 9 3 7 5 9 4 6 3 2 8 4 1 11 30 
4 5 6 2 1 7 3 8 9 9 8 1 3 5 8 6 7 4 7 3 2 9 4 6 5 2 1 8 6 9 1 2 4 7 5 3 2 7 3 8 9 5 1 4 6 1 4 5 7 6 3 2 9 8 3 2 7 4 8 1 9 6 5 6 1 8 5 7 9 4 3 2 5 9 4 6 3 2 8 1 7 3 24 
4 5 6 2 1 7 3 8 9 9 3 2 8 9 5 6 7 4 7 8 1 3 4 6 5 1 2 8 6 9 7 2 4 1 5 3 2 7 3 1 5 8 4 9 6 1 4 5 9 6 3 7 2 8 3 1 7 4 8 2 9 6 5 6 2 8 5 7 9 2 3 1 5 9 4 6 3 1 8 4 7 5 26 
4 5 6 3 1 7 2 8 9 3 8 9 5 2 8 6 7 4 7 1 2 9 4 6 5 3 1 9 7 6 1 2 8 1 5 3 2 8 3 9 7 4 7 4 6 1 4 5 5 6 3 9 2 8 3 1 7 4 8 9 3 6 5 6 2 8 7 5 1 4 9 2 5 9 4 6 3 2 8 1 7 117 28 
4 5 6 3 1 7 2 8 9 9 8 1 2 5 9 6 7 4 7 3 2 8 4 6 5 3 1 8 6 9 1 2 8 4 5 3 2 7 3 5 7 4 1 9 6 1 4 5 9 6 3 7 2 8 3 1 7 4 8 2 9 6 5 6 2 8 7 9 5 3 1 7 5 9 4 6 3 1 8 4 2 7 26 
4 5 6 3 1 7 2 8 9 8 1 2 5 2 9 6 7 4 7 3 9 8 4 6 5 3 1 8 6 9 2 8 4 7 5 3 2 7 5 1 9 3 4 1 6 1 4 3 7 6 5 9 2 8 3 1 7 4 9 8 3 6 5 6 2 8 5 7 2 9 4 1 5 9 4 6 3 1 8 7 2 15 27 
4 5 6 3 1 7 2 8 9 9 3 1 5 8 2 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 1 2 4 7 5 3 2 7 3 8 5 9 4 1 6 1 4 5 7 6 3 9 2 8 3 2 7 4 9 8 1 6 5 6 1 8 2 7 5 3 9 7 5 9 4 6 3 1 8 4 2 3 23 
4 5 6 2 1 7 3 8 9 9 2 1 5 8 3 6 7 4 7 8 3 9 4 6 5 2 1 8 7 9 1 6 4 1 5 3 2 6 3 8 9 5 7 4 6 1 4 5 3 7 2 8 2 9 4 3 7 4 8 1 1 6 5 6 2 8 7 2 5 9 3 2 5 9 1 6 3 9 8 4 7 521 28 
4 5 6 2 1 7 3 8 9 9 2 1 3 8 5 6 7 4 7 8 3 9 4 6 5 2 1 8 6 9 1 7 2 4 5 3 2 7 3 5 9 4 7 1 6 1 4 5 8 6 3 2 9 8 3 1 7 4 2 8 9 6 5 6 2 8 7 5 9 1 3 2 5 9 4 6 3 1 8 4 7 7 22 
4 5 6 5 1 7 2 8 9 3 1 2 8 2 3 6 7 4 7 8 9 9 4 6 5 3 1 8 6 9 7 6 1 1 5 3 2 7 5 3 4 8 9 4 6 1 4 3 2 5 9 2 7 8 3 1 7 4 8 2 3 6 5 6 2 8 9 7 5 4 9 1 5 9 4 6 3 1 8 2 7 20 26 
4 2 6 5 1 7 3 8 9 9 8 5 9 2 3 6 7 4 7 3 1 8 4 6 5 1 2 8 6 9 2 7 4 1 5 3 2 7 3 1 8 5 9 4 6 1 4 5 3 6 9 2 7 8 3 2 7 4 9 8 3 6 5 6 1 8 7 5 2 4 9 1 5 9 4 6 3 1 8 2 7 9 25 
4 5 6 3 1 7 3 8 9 9 3 1 8 9 5 6 7 4 7 8 2 4 2 6 5 1 2 8 6 9 7 2 4 1 5 3 2 7 3 5 8 1 9 4 6 1 4 5 9 6 3 8 2 7 4 3 7 4 8 1 6 1 5 6 2 8 7 2 5 9 2 3 5 9 1 6 3 9 8 4 7 631 25 
4 2 6 5 1 7 3 8 9 9 5 1 8 2 3 6 7 4 7 8 3 9 4 6 5 1 2 8 6 9 1 7 4 2 5 3 2 7 5 3 9 8 1 4 6 1 4 3 2 6 5 7 9 8 3 1 7 4 8 2 9 6 5 6 2 8 7 5 9 4 3 1 5 9 4 6 3 1 8 2 7 3 21 
4 2 6 5 1 7 3 8 9 3 5 1 8 9 2 6 7 4 7 8 9 3 4 6 5 2 1 8 6 9 2 7 4 1 5 3 2 7 5 1 5 8 9 4 6 1 4 3 9 6 3 2 7 8 3 2 7 4 8 9 3 6 5 6 1 8 7 2 5 4 9 7 5 9 4 6 3 1 8 1 2 11 24 
4 3 6 5 1 7 2 8 9 9 5 2 3 2 8 6 7 4 7 8 1 9 4 6 5 3 1 7 8 5 1 7 4 2 5 3 2 9 3 8 9 5 4 1 6 1 4 6 2 6 3 7 9 8 4 3 7 4 8 2 1 2 5 6 2 8 7 9 5 7 9 3 5 9 1 6 3 1 8 6 4 827 27 
4 5 6 3 1 7 2 8 9 9 8 1 5 2 8 6 7 4 7 3 2 9 4 6 5 3 1 8 6 9 4 7 8 7 5 3 2 3 7 5 9 1 4 1 6 1 4 5 2 6 3 9 2 8 4 3 7 4 8 1 1 6 5 6 2 8 7 2 5 3 9 2 5 9 1 6 3 9 8 4 7 424 24 
4 5 6 3 1 7 2 8 9 9 3 1 2 8 5 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 1 7 4 2 5 3 2 7 5 8 9 3 4 1 6 1 4 3 5 6 2 7 9 8 3 1 7 4 2 8 9 6 5 6 2 8 7 5 9 3 4 1 5 9 4 6 3 1 8 2 7 3 20 
4 5 6 3 1 7 3 8 9 9 3 1 8 5 2 6 7 4 7 8 2 9 4 6 5 1 2 8 6 9 1 7 4 2 5 3 2 7 3 5 8 9 1 4 6 1 4 5 2 6 3 7 9 8 3 1 7 4 2 8 9 6 5 6 2 8 7 9 5 4 3 1 5 9 4 6 3 1 8 2 7 3 16 
4 5 6 3 1 7 2 8 9 9 3 1 8 5 2 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 7 2 4 1 5 3 2 7 5 1 8 3 4 9 6 1 4 3 5 6 9 7 2 8 3 2 7 4 9 8 3 6 5 6 1 8 2 7 5 9 4 2 5 9 4 6 3 1 8 1 7 4 19 
4 3 6 5 1 7 2 8 9 9 5 2 3 9 8 6 7 4 7 8 1 2 4 6 5 3 1 8 6 9 7 2 4 1 5 3 2 7 3 8 5 1 9 4 6 1 4 5 9 6 3 7 2 8 3 2 7 4 8 9 3 6 5 6 1 8 1 7 5 4 9 2 5 9 4 6 3 2 8 1 7 5 20 
4 5 6 3 1 7 2 8 9 9 3 1 2 5 8 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 7 2 4 1 5 3 2 7 3 1 9 5 4 9 6 1 4 5 8 6 3 7 2 8 3 2 7 4 8 1 9 6 5 6 1 8 5 7 9 3 4 2 5 9 4 6 3 2 8 1 7 3 15 
4 3 6 5 1 7 2 8 9 9 5 1 8 2 3 6 7 4 7 8 2 9 4 6 5 3 1 8 6 9 1 7 2 4 5 3 2 7 5 3 8 4 9 1 6 1 4 3 9 6 5 7 2 8 3 2 7 4 9 8 1 6 5 6 1 8 7 5 1 3 9 2 5 9 4 6 3 2 8 4 7 5 19 
